date,open,high,low,close,volume
2024-01-29,294.85,294.85,286.99,287.66,14321975
2024-01-30,287.66,289.29,287.02,287.14,5484510
2024-01-31,287.14,287.14,280.61,281.75,7417238
2024-02-01,281.75,289.37,281.75,289.16,4726440
2024-02-02,289.16,292.14,289.16,290.5,5767659
2024-02-05,290.5,290.94,289.85,290.59,8910839
2024-02-06,290.59,291.93,288.22,289.99,15361310
2024-02-07,289.99,289.99,285.49,285.79,9011287
2024-02-08,285.79,292.65,285.79,291.66,5317014
2024-02-09,291.66,292.69,290.89,292.54,3819557
2024-02-12,292.54,295.52,291.82,293.8,11633978
2024-02-13,293.8,297.93,293.8,296.74,6831435
2024-02-14,296.74,296.74,290.7,292.52,7206669
2024-02-15,292.52,303.75,292.52,302.55,13669273
2024-02-16,302.55,311.44,302.55,310.69,8419376
2024-02-20,310.69,311.79,309.7,310.55,7885569
2024-02-21,310.55,310.55,307.43,309.03,9479319
2024-02-22,309.03,314.47,309.03,312.43,16075066
2024-02-23,312.43,320.34,312.43,318.42,9836450
2024-02-26,318.42,328.31,318.42,327.98,3746302
2024-02-27,327.98,331.63,327.98,331.61,6406462
2024-02-28,331.61,333.08,328.71,332.43,7930260
2024-02-29,332.43,333.44,332.43,333.25,12551812
2024-03-01,333.25,333.25,321.79,322.93,5405667
2024-03-04,322.93,322.93,319.02,320.66,9431193
2024-03-05,320.66,324.37,320.66,322.66,8599940
2024-03-06,322.66,322.66,310.33,310.7,13344466
2024-03-07,310.7,312.08,310.27,311.69,5963865
2024-03-08,311.69,311.69,305.2,307.51,9501045
2024-03-11,307.51,317.52,307.51,315.83,16407422
2024-03-12,315.83,315.83,312.36,314.37,12731340
2024-03-13,314.37,315.82,312.62,313.03,11293210
2024-03-14,313.03,313.47,310.24,312.36,7848100
2024-03-15,312.36,314.23,310.03,312.39,9440833
2024-03-18,312.39,317.37,312.39,316.63,8494077
2024-03-19,316.63,316.63,314.67,314.86,12517365
2024-03-20,314.86,316.53,314.16,315.03,10968984
2024-03-21,315.03,321.59,315.03,319.34,6913523
2024-03-22,319.34,320.38,318.78,319.44,17861783
2024-03-25,319.44,323.34,319.44,323.04,14385646
2024-03-26,323.04,323.04,320.56,320.68,6283039
2024-03-27,320.68,323.66,320.68,322.63,7744102
2024-03-28,322.63,331.95,322.63,329.86,8340487
2024-03-29,329.86,336.12,329.86,333.28,12317251
2024-04-01,333.28,333.28,322.75,323.01,6429164
2024-04-02,323.01,326.37,323.01,326.09,6799262
2024-04-03,326.09,326.09,317.49,319.88,12626972
2024-04-04,319.88,319.88,314.59,315.0,11111254
2024-04-05,315.0,318.11,314.66,317.66,4075938
2024-04-08,317.66,317.66,312.2,312.58,11559735
2024-04-09,312.58,312.58,306.22,306.85,4927248
2024-04-10,306.85,307.81,306.85,306.88,6893918
2024-04-11,306.88,306.88,300.47,303.79,7679487
2024-04-12,303.79,303.79,294.99,295.62,7365274
2024-04-15,295.62,298.83,295.62,298.45,6853420
2024-04-16,298.45,303.75,298.45,303.48,5867212
2024-04-17,303.48,309.12,303.48,308.18,10907555
2024-04-18,308.18,308.18,302.1,303.61,4661118
2024-04-19,303.61,307.76,303.61,305.77,7183702
2024-04-22,305.77,305.77,301.61,303.29,12193761
2024-04-23,303.29,303.29,296.35,296.94,10417373
2024-04-24,296.94,296.94,292.37,293.28,5107237
2024-04-25,293.28,293.28,278.98,279.75,4106883
2024-04-26,279.75,279.75,273.3,274.87,5747704
2024-04-29,274.87,274.87,266.66,268.22,3718264
2024-04-30,268.22,271.85,266.87,269.18,9218022
2024-05-01,269.18,271.67,269.18,270.55,7394146
2024-05-02,270.55,270.55,262.24,263.01,7625373
2024-05-03,263.01,267.48,263.01,266.74,10898736
2024-05-06,266.74,266.74,262.71,264.08,12603044
2024-05-07,264.08,264.08,256.57,259.41,9774718
2024-05-08,259.41,259.41,250.5,251.76,8128144
2024-05-09,251.76,251.76,247.31,248.44,6709528
2024-05-10,248.44,248.44,246.06,247.9,7722557
2024-05-13,247.9,253.17,247.9,252.12,9654350
2024-05-14,252.12,253.16,251.31,251.72,12867060
2024-05-15,251.72,251.72,250.3,250.43,5097154
2024-05-16,250.43,253.91,250.43,252.93,5659425
2024-05-17,252.93,254.81,252.32,253.57,8864280
2024-05-20,253.57,253.57,245.83,247.27,3819240
2024-05-21,247.27,247.27,245.48,245.5,9960431
2024-05-22,245.5,245.5,242.14,243.18,13559169
2024-05-23,243.18,243.18,241.28,242.61,22824910
2024-05-24,242.61,242.61,237.39,240.72,9182664
2024-05-28,240.72,240.72,234.73,237.52,12531100
2024-05-29,237.52,243.48,237.52,243.48,8964252
2024-05-30,243.48,244.08,241.99,243.33,16984869
2024-05-31,243.33,246.2,243.33,245.33,7502215
2024-06-03,245.33,246.99,244.6,244.89,10137348
2024-06-04,244.89,248.88,244.89,248.31,11313072
2024-06-05,248.31,248.31,245.69,247.97,10380344
2024-06-06,247.97,252.8,247.97,252.1,6526234
2024-06-07,252.1,252.1,240.09,240.26,5129340
2024-06-10,240.26,242.3,239.02,240.71,13369464
2024-06-11,240.71,242.64,240.71,241.8,9825391
2024-06-12,241.8,243.58,241.8,243.09,9157811
2024-06-13,243.09,243.09,238.54,238.74,12695585
2024-06-14,238.74,238.74,235.03,235.89,12460341
2024-06-17,235.89,235.89,231.73,231.83,10255183
2024-06-18,231.83,235.71,231.83,233.77,11458404
2024-06-20,233.77,237.46,233.77,237.39,7202534
2024-06-21,237.39,237.39,230.56,230.96,11001339
2024-06-24,230.96,234.89,230.96,231.8,4743305
2024-06-25,231.8,231.8,227.9,228.49,8956626
2024-06-26,228.49,235.37,228.49,235.34,11981674
2024-06-27,235.34,237.64,235.34,237.62,6665585
2024-06-28,237.62,238.03,236.07,236.25,9407046
2024-07-01,236.25,236.4,235.4,235.76,10024183
2024-07-02,235.76,241.5,235.76,240.99,6222699
2024-07-03,240.99,242.36,240.99,241.27,13958981
2024-07-05,241.27,241.27,233.53,234.16,10100936
2024-07-08,234.16,240.78,234.16,240.25,4545396
2024-07-09,240.25,244.05,240.25,243.59,9214430
2024-07-10,243.59,243.99,241.06,241.44,15894879
2024-07-11,241.44,244.1,241.44,243.93,8872006
2024-07-12,243.93,243.93,241.36,241.47,6849848
2024-07-15,241.47,241.47,238.41,238.93,7146586
2024-07-16,238.93,238.93,238.27,238.48,8334820
2024-07-17,238.48,242.13,238.48,240.94,5471411
2024-07-18,240.94,246.18,240.94,242.89,15571835
2024-07-19,242.89,247.78,242.89,246.79,12859918
2024-07-22,246.79,250.13,246.79,248.81,13672720
2024-07-23,248.81,256.0,248.81,255.01,4869888
2024-07-24,255.01,263.18,255.01,262.55,9354965
2024-07-25,262.55,265.31,262.55,263.93,13677305
2024-07-26,263.93,264.18,262.45,262.49,6084453
2024-07-29,262.49,262.69,259.75,261.74,8633009
2024-07-30,261.74,261.74,252.19,253.44,5724253
2024-07-31,253.44,253.99,251.92,253.57,12404501
2024-08-01,253.57,253.57,250.53,251.0,8155028
2024-08-02,251.0,251.14,247.29,248.08,8563419
2024-08-05,248.08,248.08,247.5,247.97,5657833
2024-08-06,247.97,247.97,238.38,239.41,16505388
2024-08-07,239.41,239.41,238.1,238.73,9068975
2024-08-08,238.73,240.08,238.36,239.59,12195803
2024-08-09,239.59,239.59,233.31,233.52,10361624
2024-08-12,233.52,239.18,233.52,238.94,6177197
2024-08-13,238.94,241.76,238.8,240.76,4609014
2024-08-14,240.76,248.64,240.76,246.09,8231202
2024-08-15,246.09,248.8,246.09,247.93,13833348
2024-08-16,247.93,251.85,247.93,249.48,4041717
2024-08-19,249.48,256.31,249.48,255.99,19370994
2024-08-20,255.99,262.72,255.99,261.76,12403421
2024-08-21,261.76,271.84,261.76,270.49,9590467
2024-08-22,270.49,271.21,267.46,269.97,8483759
2024-08-23,269.97,269.97,266.0,266.43,12528224
2024-08-26,266.43,266.43,260.74,261.33,5453233
2024-08-27,261.33,261.33,256.31,257.12,10606348
2024-08-28,257.12,260.62,257.12,260.11,10051903
2024-08-29,260.11,272.44,260.11,272.35,18222502
2024-08-30,272.35,280.76,272.35,279.4,7678233
2024-09-03,279.4,279.4,276.8,278.6,9046221
2024-09-04,278.6,282.33,278.6,282.26,8652585
2024-09-05,282.26,282.26,277.92,279.69,7226330
2024-09-06,279.69,279.69,275.43,277.44,16051246
2024-09-09,277.44,277.44,272.11,272.7,6017248
2024-09-10,272.7,272.7,266.08,268.34,4842515
2024-09-11,268.34,271.38,268.34,270.9,9796820
2024-09-12,270.9,278.61,270.9,277.79,6649917
2024-09-13,277.79,283.68,277.79,282.74,9836962
2024-09-16,282.74,290.02,282.74,289.8,11448354
2024-09-17,289.8,295.03,289.8,293.69,9420976
2024-09-18,293.69,295.06,291.88,293.57,8971747
2024-09-19,293.57,293.57,290.04,291.04,3895286
2024-09-20,291.04,295.31,291.04,293.92,11115064
2024-09-23,293.92,293.92,283.59,285.79,9611690
2024-09-24,285.79,285.79,280.65,282.94,18806019
2024-09-25,282.94,282.94,275.71,279.27,14004498
2024-09-26,279.27,287.03,279.27,285.22,4912071
2024-09-27,285.22,285.22,278.69,278.73,13582337
2024-09-30,278.73,283.41,278.73,283.17,5283786
2024-10-01,283.17,286.12,283.17,285.07,12403383
2024-10-02,285.07,288.0,285.07,287.04,15893788
2024-10-03,287.04,287.04,282.56,284.84,18751881
2024-10-04,284.84,284.84,276.8,277.96,7584166
2024-10-07,277.96,281.14,277.96,280.35,11785787
2024-10-08,280.35,284.63,280.35,284.61,13306924
2024-10-09,284.61,287.63,284.61,287.04,10726714
2024-10-10,287.04,288.36,286.39,286.4,4553576
2024-10-11,286.4,286.4,280.78,281.02,9452420
2024-10-15,281.02,281.02,277.87,278.13,11157417
2024-10-16,278.13,280.49,278.13,280.29,8880441
2024-10-17,280.29,280.29,275.2,276.64,6302962
2024-10-18,276.64,276.64,272.02,272.25,8200000
2024-10-21,272.25,272.25,265.27,265.75,12742802
2024-10-22,265.75,269.32,265.75,268.2,10400982
2024-10-23,268.2,271.38,268.2,270.57,10704604
2024-10-24,270.57,276.5,270.57,275.92,8044950
2024-10-25,275.92,275.92,265.32,266.19,10538979
2024-10-28,266.19,273.28,266.19,271.53,3826414
2024-10-29,271.53,277.03,271.53,276.71,8730965
2024-10-30,276.71,283.48,276.71,282.44,7630186
2024-10-31,282.44,284.72,282.44,283.05,8983128
2024-11-01,283.05,284.51,283.05,284.16,5558719
2024-11-04,284.16,286.37,284.16,285.24,10304591
2024-11-05,285.24,285.24,280.76,280.94,19171884
2024-11-06,280.94,280.94,276.61,276.91,9177866
2024-11-07,276.91,278.5,276.91,278.01,9053019
2024-11-08,278.01,278.01,276.39,276.89,24229841
2024-11-12,276.89,281.51,276.89,280.29,6082903
2024-11-13,280.29,280.29,278.39,278.66,10831420
2024-11-14,278.66,278.66,270.59,271.91,16720614
2024-11-15,271.91,271.91,264.99,265.53,7601543
2024-11-18,265.53,265.53,259.04,262.2,12498835
2024-11-19,262.2,265.57,262.2,265.46,9499196
2024-11-20,265.46,265.46,263.18,263.2,5781348
2024-11-21,263.2,265.45,263.2,264.56,8320862
2024-11-22,264.56,264.56,255.48,257.27,8773837
2024-11-25,257.27,258.99,257.27,258.02,6890277
2024-11-26,258.02,258.45,257.9,258.22,4673219
2024-11-27,258.22,263.87,258.22,263.48,7536244
2024-11-29,263.48,265.21,261.78,264.21,4886397
2024-12-02,264.21,268.5,264.21,267.67,11036053
2024-12-03,267.67,276.86,267.67,276.61,11069197
2024-12-04,276.61,277.61,276.61,276.84,5336658
2024-12-05,276.84,284.36,276.84,284.12,9182394
2024-12-06,284.12,285.39,284.12,284.76,5190736
2024-12-09,284.76,284.76,281.86,282.26,7688588
2024-12-10,282.26,282.53,280.58,281.79,6800264
2024-12-11,281.79,281.79,279.42,279.45,10767955
2024-12-12,279.45,279.45,274.32,277.29,4649531
2024-12-13,277.29,277.29,271.45,274.68,13167148
2024-12-16,274.68,276.27,272.35,273.33,14520986
2024-12-17,273.33,277.1,273.33,276.66,8388004
2024-12-18,276.66,276.66,268.24,268.9,5187698
2024-12-19,268.9,273.93,268.9,270.25,3846326
2024-12-20,270.25,271.42,269.94,270.84,13771434
2024-12-23,270.84,277.41,270.84,277.26,19649514
2024-12-24,277.26,277.26,275.35,275.61,9042279
2024-12-26,275.61,281.43,275.61,280.95,5581118
2024-12-27,280.95,280.95,275.63,276.96,5734083
2024-12-30,276.96,276.96,274.32,274.9,14255401
2024-12-31,274.9,277.7,274.9,276.87,9507367
