date,open,high,low,close,volume
2024-01-29,255.34,255.34,252.27,254.09,7952775
2024-01-30,254.09,255.76,252.98,254.64,10881365
2024-01-31,254.64,254.64,251.41,251.81,7597589
2024-02-01,251.81,251.92,250.09,251.11,7782166
2024-02-02,251.11,251.11,243.38,244.27,9488758
2024-02-05,244.27,245.16,242.16,243.97,10558480
2024-02-06,243.97,245.32,243.97,245.23,16332438
2024-02-07,245.23,250.42,245.23,248.7,10594263
2024-02-08,248.7,253.38,248.7,252.9,15257875
2024-02-09,252.9,253.29,250.73,251.65,8547902
2024-02-12,251.65,255.18,251.65,254.78,3445498
2024-02-13,254.78,254.78,249.39,250.75,7487593
2024-02-14,250.75,250.75,248.63,249.01,6426669
2024-02-15,249.01,255.73,249.01,254.92,8664806
2024-02-16,254.92,256.76,254.92,255.69,7814797
2024-02-20,255.69,257.84,255.69,256.64,9873458
2024-02-21,256.64,256.64,255.21,256.1,6796136
2024-02-22,256.1,263.69,256.1,263.1,9686808
2024-02-23,263.1,268.2,262.69,265.2,10302380
2024-02-26,265.2,274.24,265.2,270.98,9012903
2024-02-27,270.98,270.98,265.88,268.82,4948933
2024-02-28,268.82,268.82,264.71,265.23,12705000
2024-02-29,265.23,265.23,260.65,262.47,11385978
2024-03-01,262.47,265.09,262.47,264.94,8231473
2024-03-04,264.94,273.04,264.94,271.33,4306089
2024-03-05,271.33,274.52,271.15,274.35,10027156
2024-03-06,274.35,279.36,274.35,277.91,7194569
2024-03-07,277.91,279.23,277.91,278.71,7132597
2024-03-08,278.71,278.71,273.4,273.82,8612276
2024-03-11,273.82,282.67,273.82,281.93,15904652
2024-03-12,281.93,286.13,281.93,284.72,9424049
2024-03-13,284.72,287.64,284.72,286.97,8501347
2024-03-14,286.97,291.82,286.97,290.67,7213078
2024-03-15,290.67,290.67,283.03,283.79,8997345
2024-03-18,283.79,283.79,281.26,281.89,8882098
2024-03-19,281.89,284.72,281.89,284.51,11310153
2024-03-20,284.51,284.55,282.68,284.04,7184303
2024-03-21,284.04,284.91,283.6,283.85,6421602
2024-03-22,283.85,289.62,283.85,289.19,7443516
2024-03-25,289.19,291.0,288.94,289.79,8581993
2024-03-26,289.79,300.97,289.79,299.88,8810953
2024-03-27,299.88,302.37,298.91,299.83,8851501
2024-03-28,299.83,306.01,299.83,303.41,5978143
2024-03-29,303.41,306.92,303.41,305.63,8587520
2024-04-01,305.63,305.63,301.9,303.27,11680737
2024-04-02,303.27,303.27,298.92,298.97,14781712
2024-04-03,298.97,301.03,298.97,299.25,13174148
2024-04-04,299.25,309.98,299.25,307.67,8672687
2024-04-05,307.67,307.67,304.29,306.08,8340849
2024-04-08,306.08,310.21,305.29,308.47,14610023
2024-04-09,308.47,308.47,306.39,307.47,8504031
2024-04-10,307.47,310.58,306.55,308.57,12570298
2024-04-11,308.57,315.9,308.57,313.75,8783289
2024-04-12,313.75,316.33,313.75,314.39,3403557
2024-04-15,314.39,314.39,309.95,311.78,11589475
2024-04-16,311.78,320.58,311.78,319.11,13078779
2024-04-17,319.11,319.11,316.18,316.51,7793282
2024-04-18,316.51,322.54,316.51,319.7,5593320
2024-04-19,319.7,319.7,311.07,313.12,16332017
2024-04-22,313.12,320.66,313.12,319.03,8382505
2024-04-23,319.03,331.83,319.03,331.2,7744466
2024-04-24,331.2,332.74,329.38,331.21,10633808
2024-04-25,331.21,331.21,324.67,326.55,26549501
2024-04-26,326.55,331.93,326.55,330.27,10784765
2024-04-29,330.27,331.84,330.27,330.83,9542835
2024-04-30,330.83,343.17,330.83,341.2,9137634
2024-05-01,341.2,341.2,337.96,338.44,17221037
2024-05-02,338.44,338.44,328.33,332.2,10972798
2024-05-03,332.2,336.89,332.2,333.78,12553709
2024-05-06,333.78,336.78,333.78,336.7,10034825
2024-05-07,336.7,336.7,332.33,333.17,11010314
2024-05-08,333.17,337.98,333.17,337.89,7949673
2024-05-09,337.89,338.58,334.81,338.3,9508819
2024-05-10,338.3,338.33,337.1,337.14,6753363
2024-05-13,337.14,343.11,337.14,339.9,7252009
2024-05-14,339.9,339.9,338.45,338.65,10812105
2024-05-15,338.65,338.65,332.43,335.26,6706324
2024-05-16,335.26,335.26,327.79,327.79,9362302
2024-05-17,327.79,330.37,323.67,325.06,7670929
2024-05-20,325.06,339.26,325.06,336.94,5668024
2024-05-21,336.94,338.41,335.3,337.25,9733673
2024-05-22,337.25,337.25,329.9,332.54,12117791
2024-05-23,332.54,339.7,332.54,338.72,5250903
2024-05-24,338.72,340.95,337.33,338.63,11336999
2024-05-28,338.63,340.98,338.27,340.18,5688618
2024-05-29,340.18,344.11,339.88,341.65,15282551
2024-05-30,341.65,350.98,341.65,349.09,11148594
2024-05-31,349.09,349.09,341.65,342.7,5250801
2024-06-03,342.7,350.79,342.7,350.03,12499382
2024-06-04,350.03,354.68,350.03,353.9,6953139
2024-06-05,353.9,356.12,353.07,354.44,6039452
2024-06-06,354.44,354.44,349.72,350.3,11860261
2024-06-07,350.3,351.15,346.57,349.22,14399514
2024-06-10,349.22,350.58,346.92,349.57,10751198
2024-06-11,349.57,360.22,349.57,358.83,7658657
2024-06-12,358.83,368.15,358.83,366.38,9509718
2024-06-13,366.38,366.65,363.8,364.51,7040130
2024-06-14,364.51,375.86,364.51,375.23,8287411
2024-06-17,375.23,383.15,375.23,380.5,10461676
2024-06-18,380.5,385.47,380.5,383.22,5022730
2024-06-20,383.22,383.22,378.31,381.84,10622913
2024-06-21,381.84,381.84,378.29,378.87,5050572
2024-06-24,378.87,385.08,378.87,381.97,5338722
2024-06-25,381.97,388.54,381.97,384.21,11542431
2024-06-26,384.21,384.21,380.32,382.24,6339914
2024-06-27,382.24,390.21,382.24,388.51,5977871
2024-06-28,388.51,392.23,387.78,389.57,7895142
2024-07-01,389.57,393.55,389.57,392.05,7014218
2024-07-02,392.05,399.88,392.05,398.25,9747816
2024-07-03,398.25,404.02,398.25,403.12,9529151
2024-07-05,403.12,403.12,391.97,394.1,5990987
2024-07-08,394.1,402.01,394.1,398.56,4482157
2024-07-09,398.56,400.83,396.09,398.88,8193616
2024-07-10,398.88,398.99,395.87,396.51,13800406
2024-07-11,396.51,398.61,392.88,396.97,8655178
2024-07-12,396.97,396.97,393.11,395.41,7732625
2024-07-15,395.41,396.72,395.41,396.28,17754403
2024-07-16,396.28,397.43,394.15,396.33,12007510
2024-07-17,396.33,403.44,396.33,400.39,4452363
2024-07-18,400.39,400.39,391.73,391.92,7947849
2024-07-19,391.92,393.33,390.44,393.1,9715419
2024-07-22,393.1,393.17,391.41,393.1,5797555
2024-07-23,393.1,408.45,393.1,406.06,7903649
2024-07-24,406.06,406.06,393.09,395.08,8962129
2024-07-25,395.08,400.62,395.08,400.46,8125435
2024-07-26,400.46,404.97,400.46,403.1,5474885
2024-07-29,403.1,409.27,403.1,407.68,15986942
2024-07-30,407.68,408.14,404.81,405.26,9886975
2024-07-31,405.26,407.64,404.32,407.27,6301609
2024-08-01,407.27,409.43,407.27,408.28,12615482
2024-08-02,408.28,430.76,408.28,429.52,8602802
2024-08-05,429.52,429.52,424.96,427.81,13212867
2024-08-06,427.81,427.81,421.9,423.23,8523031
2024-08-07,423.23,435.8,423.23,435.63,4923599
2024-08-08,435.63,438.84,435.63,437.95,5798582
2024-08-09,437.95,442.46,437.95,441.34,14026132
2024-08-12,441.34,449.96,441.34,448.66,13431388
2024-08-13,448.66,451.85,448.66,449.33,5221334
2024-08-14,449.33,449.33,444.28,446.84,15513403
2024-08-15,446.84,448.89,446.84,447.87,13393937
2024-08-16,447.87,447.87,437.87,442.73,6895046
2024-08-19,442.73,442.73,432.67,433.85,8612963
2024-08-20,433.85,433.85,428.02,428.85,3681720
2024-08-21,428.85,428.85,410.34,414.85,6713934
2024-08-22,414.85,414.85,412.38,412.88,8165453
2024-08-23,412.88,412.88,408.27,410.12,10056440
2024-08-26,410.12,414.25,410.12,413.83,8483996
2024-08-27,413.83,415.94,412.75,414.76,9393228
2024-08-28,414.76,415.92,411.4,414.11,6032809
2024-08-29,414.11,421.55,414.11,421.27,10115096
2024-08-30,421.27,421.27,417.48,418.95,17422276
2024-09-03,418.95,418.95,410.69,412.56,10593787
2024-09-04,412.56,412.56,395.11,398.15,9007454
2024-09-05,398.15,400.01,396.85,398.46,6607856
2024-09-06,398.46,398.99,396.07,398.32,7705127
2024-09-09,398.32,409.88,398.32,405.74,5257442
2024-09-10,405.74,405.74,400.66,400.93,4984020
2024-09-11,400.93,407.26,400.93,405.39,8640534
2024-09-12,405.39,405.39,389.33,391.49,11092347
2024-09-13,391.49,391.49,384.24,384.47,6310567
2024-09-16,384.47,389.17,384.47,386.74,14336263
2024-09-17,386.74,391.34,386.74,390.71,7100419
2024-09-18,390.71,390.71,380.51,381.75,8572167
2024-09-19,381.75,381.75,376.81,377.61,12970547
2024-09-20,377.61,378.67,377.61,378.01,7840152
2024-09-23,378.01,378.01,374.69,377.65,11421775
2024-09-24,377.65,384.3,377.65,380.76,11173604
2024-09-25,380.76,387.55,380.76,385.9,6786378
2024-09-26,385.9,385.9,377.93,379.1,6859730
2024-09-27,379.1,384.44,379.1,381.66,14489709
2024-09-30,381.66,381.66,376.24,377.93,15066422
2024-10-01,377.93,380.44,377.93,379.89,11412444
2024-10-02,379.89,379.89,377.16,377.53,6280163
2024-10-03,377.53,383.79,377.53,383.51,12577132
2024-10-04,383.51,387.04,383.51,386.89,7950695
2024-10-07,386.89,386.89,381.26,381.64,5349601
2024-10-08,381.64,381.64,371.14,372.79,6888209
2024-10-09,372.79,382.19,372.79,379.3,8125430
2024-10-10,379.3,379.3,375.27,375.67,13723493
2024-10-11,375.67,375.67,372.28,372.62,6446125
2024-10-15,372.62,379.06,372.62,376.72,6038703
2024-10-16,376.72,376.72,371.23,371.43,7325690
2024-10-17,371.43,374.53,371.43,372.64,8463246
2024-10-18,372.64,375.26,371.47,372.89,11631296
2024-10-21,372.89,372.94,370.31,372.61,11163605
2024-10-22,372.61,381.78,372.61,379.15,3613402
2024-10-23,379.15,382.02,379.15,381.83,7707263
2024-10-24,381.83,389.4,381.83,387.34,9337621
2024-10-25,387.34,387.41,383.21,386.13,6273477
2024-10-28,386.13,386.13,382.0,382.33,6503309
2024-10-29,382.33,389.75,382.33,388.18,11408081
2024-10-30,388.18,388.18,383.05,385.2,11678623
2024-10-31,385.2,386.29,382.25,386.03,8278044
2024-11-01,386.03,388.62,386.03,388.53,10436028
2024-11-04,388.53,388.53,383.81,384.45,10694872
2024-11-05,384.45,384.45,379.89,380.44,5730264
2024-11-06,380.44,380.44,376.06,379.13,5761033
2024-11-07,379.13,387.49,379.13,383.32,7592719
2024-11-08,383.32,385.44,383.32,385.37,6734833
2024-11-12,385.37,385.37,376.47,378.17,6999372
2024-11-13,378.17,390.71,378.17,388.99,8554331
2024-11-14,388.99,391.88,388.99,391.25,8566176
2024-11-15,391.25,391.25,386.66,389.06,3190910
2024-11-18,389.06,391.35,384.83,388.38,9232501
2024-11-19,388.38,388.74,383.1,387.2,8034252
2024-11-20,387.2,387.2,384.5,385.31,9725369
2024-11-21,385.31,392.24,385.31,391.92,6876537
2024-11-22,391.92,405.63,391.92,405.56,6891727
2024-11-25,405.56,405.56,400.06,402.78,7600950
2024-11-26,402.78,402.78,399.03,400.33,13625148
2024-11-27,400.33,402.75,399.94,399.98,7521538
2024-11-29,399.98,399.98,391.88,392.38,13857435
2024-12-02,392.38,397.06,392.38,395.5,13135654
2024-12-03,395.5,398.66,395.5,396.72,7761212
2024-12-04,396.72,398.61,393.08,397.72,7243270
2024-12-05,397.72,397.72,386.71,387.54,7344972
2024-12-06,387.54,387.54,375.1,375.42,8388508
2024-12-09,375.42,375.81,371.84,373.61,7106082
2024-12-10,373.61,380.46,373.61,377.3,11926644
2024-12-11,377.3,377.3,367.34,368.03,6863420
2024-12-12,368.03,374.07,368.03,372.9,12549788
2024-12-13,372.9,372.9,370.17,371.44,6119568
2024-12-16,371.44,371.44,365.13,367.24,4560954
2024-12-17,367.24,368.51,367.24,367.82,4330271
2024-12-18,367.82,367.82,360.47,361.25,7158859
2024-12-19,361.25,361.25,348.52,348.58,6433117
2024-12-20,348.58,360.21,348.58,354.76,6317927
2024-12-23,354.76,354.81,351.25,354.65,13166735
2024-12-24,354.65,354.65,350.82,351.18,6631840
2024-12-26,351.18,351.18,346.86,348.44,4048116
2024-12-27,348.44,348.44,343.26,344.77,11138273
2024-12-30,344.77,345.25,341.69,343.18,15163881
2024-12-31,343.18,345.89,341.8,342.77,10638012
