date,open,high,low,close,volume
2024-01-29,169.16,169.16,162.22,162.53,10487648
2024-01-30,162.53,164.73,162.53,163.5,4755971
2024-01-31,163.5,163.5,157.65,157.68,6962656
2024-02-01,157.68,157.68,148.14,148.33,9506298
2024-02-02,148.33,149.19,147.84,149.15,11615969
2024-02-05,149.15,156.49,149.15,156.24,10581874
2024-02-06,156.24,156.24,152.78,153.13,14829492
2024-02-07,153.13,153.13,150.0,151.4,4820593
2024-02-08,151.4,154.79,151.4,154.72,15996789
2024-02-09,154.72,160.07,154.72,159.14,6679294
2024-02-12,159.14,160.2,158.11,159.56,5436006
2024-02-13,159.56,159.56,156.82,156.86,13454164
2024-02-14,156.86,162.94,156.86,161.98,5694548
2024-02-15,161.98,161.98,156.77,157.25,15641470
2024-02-16,157.25,157.25,155.04,155.29,3712291
2024-02-20,155.29,157.99,155.29,157.52,6568017
2024-02-21,157.52,157.52,151.15,151.67,12620462
2024-02-22,151.67,154.18,151.67,153.11,11628061
2024-02-23,153.11,158.26,153.11,157.4,3098200
2024-02-26,157.4,165.38,157.4,163.92,6814063
2024-02-27,163.92,163.92,161.52,162.39,4473560
2024-02-28,162.39,162.39,159.93,160.68,9392316
2024-02-29,160.68,163.8,160.68,163.5,9069855
2024-03-01,163.5,163.5,160.81,161.08,8047894
2024-03-04,161.08,161.08,159.66,159.89,8514787
2024-03-05,159.89,162.68,159.89,161.16,5719487
2024-03-06,161.16,162.87,161.16,162.62,6625225
2024-03-07,162.62,162.62,155.13,155.31,13614928
2024-03-08,155.31,155.31,150.9,151.0,7305404
2024-03-11,151.0,151.0,143.62,144.46,7070196
2024-03-12,144.46,144.46,138.26,138.76,14018932
2024-03-13,138.76,138.76,134.64,135.07,5545182
2024-03-14,135.07,135.07,133.66,134.35,16060287
2024-03-15,134.35,134.35,133.41,133.96,16616539
2024-03-18,133.96,133.96,126.96,127.17,5919651
2024-03-19,127.17,127.17,122.99,124.35,12842399
2024-03-20,124.35,124.35,119.11,119.87,3742246
2024-03-21,119.87,119.87,118.94,119.3,9255187
2024-03-22,119.3,119.3,117.09,117.43,5936158
2024-03-25,117.43,121.75,117.43,121.07,10876557
2024-03-26,121.07,121.07,119.94,120.67,10078790
2024-03-27,120.67,120.67,118.19,118.92,7955134
2024-03-28,118.92,118.92,118.07,118.17,5738939
2024-03-29,118.17,118.17,115.95,116.36,12825150
2024-04-01,116.36,120.31,116.36,120.2,8775530
2024-04-02,120.2,120.2,118.65,119.24,6696089
2024-04-03,119.24,120.9,119.24,120.57,7236750
2024-04-04,120.57,123.08,120.57,122.9,8552783
2024-04-05,122.9,122.9,120.28,120.96,8540107
2024-04-08,120.96,120.96,115.34,115.81,10058822
2024-04-09,115.81,115.81,113.95,114.48,13024394
2024-04-10,114.48,116.71,114.48,116.26,13510777
2024-04-11,116.26,116.26,111.56,111.6,8116676
2024-04-12,111.6,112.92,111.6,112.29,10532891
2024-04-15,112.29,114.64,112.29,114.6,8200824
2024-04-16,114.6,119.05,114.6,118.53,14438251
2024-04-17,118.53,121.61,118.53,120.5,8427734
2024-04-18,120.5,122.02,119.49,121.36,9326657
2024-04-19,121.36,121.99,121.36,121.92,8794914
2024-04-22,121.92,121.92,117.77,118.42,10685788
2024-04-23,118.42,118.42,115.57,115.74,11439624
2024-04-24,115.74,115.74,110.64,111.01,15463979
2024-04-25,111.01,112.08,110.35,111.21,14426439
2024-04-26,111.21,112.9,111.21,112.4,9041140
2024-04-29,112.4,112.97,111.35,112.73,8734371
2024-04-30,112.73,114.44,112.73,113.52,8121276
2024-05-01,113.52,116.61,113.52,115.63,13300020
2024-05-02,115.63,115.63,111.65,111.98,9802292
2024-05-03,111.98,112.21,111.98,112.16,23787685
2024-05-06,112.16,112.85,112.16,112.84,8663067
2024-05-07,112.84,112.84,111.24,111.58,16331358
2024-05-08,111.58,111.58,105.94,105.99,16388261
2024-05-09,105.99,105.99,103.35,103.41,16214514
2024-05-10,103.41,103.41,101.54,102.15,7788559
2024-05-13,102.15,103.08,102.01,102.53,8591430
2024-05-14,102.53,103.19,102.23,102.62,8328240
2024-05-15,102.62,107.6,102.62,107.51,16021328
2024-05-16,107.51,110.11,107.51,110.0,7421770
2024-05-17,110.0,110.51,109.44,109.94,7050915
2024-05-20,109.94,110.34,109.94,110.27,11728400
2024-05-21,110.27,114.27,110.27,113.72,5224643
2024-05-22,113.72,117.5,113.72,117.39,12082499
2024-05-23,117.39,118.77,117.39,118.35,5629397
2024-05-24,118.35,123.51,118.35,123.42,7536939
2024-05-28,123.42,123.42,120.5,120.78,14106826
2024-05-29,120.78,121.49,120.24,120.7,7114863
2024-05-30,120.7,130.42,120.7,130.31,10045317
2024-05-31,130.31,132.58,130.31,132.58,14410542
2024-06-03,132.58,132.65,131.82,132.14,5634892
2024-06-04,132.14,133.07,131.99,132.48,9523214
2024-06-05,132.48,133.08,132.48,133.06,11510149
2024-06-06,133.06,138.8,133.06,138.55,5035644
2024-06-07,138.55,141.42,138.55,141.28,5867379
2024-06-10,141.28,141.83,140.68,141.02,16959130
2024-06-11,141.02,141.02,134.59,135.43,5618484
2024-06-12,135.43,135.43,132.97,133.08,7726535
2024-06-13,133.08,133.52,133.08,133.29,3967574
2024-06-14,133.29,133.32,131.89,132.88,6489347
2024-06-17,132.88,136.99,132.88,136.45,12121202
2024-06-18,136.45,136.45,134.58,135.7,13038634
2024-06-20,135.7,139.0,135.7,138.49,12206878
2024-06-21,138.49,138.49,133.25,133.66,8763103
2024-06-24,133.66,133.66,131.25,131.98,5780353
2024-06-25,131.98,135.11,131.98,134.23,10484410
2024-06-26,134.23,141.77,134.23,141.12,7447411
2024-06-27,141.12,141.12,140.6,140.64,4670231
2024-06-28,140.64,143.7,140.64,143.5,8989390
2024-07-01,143.5,148.38,143.5,148.22,14768772
2024-07-02,148.22,152.43,148.22,151.68,13854667
2024-07-03,151.68,155.04,151.68,154.46,14232034
2024-07-05,154.46,154.46,152.97,153.16,10030243
2024-07-08,153.16,159.21,153.16,158.9,6126593
2024-07-09,158.9,158.9,152.97,153.93,11238379
2024-07-10,153.93,153.93,148.35,149.29,9439742
2024-07-11,149.29,156.58,149.29,156.2,8017656
2024-07-12,156.2,158.63,156.2,157.58,11602218
2024-07-15,157.58,157.58,152.69,152.94,10667716
2024-07-16,152.94,152.94,147.6,147.74,6935064
2024-07-17,147.74,147.74,142.3,142.58,6807082
2024-07-18,142.58,150.05,142.58,149.77,5603498
2024-07-19,149.77,149.77,149.15,149.49,9846795
2024-07-22,149.49,149.49,146.43,147.64,12773321
2024-07-23,147.64,153.98,147.64,153.58,7014280
2024-07-24,153.58,154.91,153.58,154.53,5801175
2024-07-25,154.53,154.53,152.85,153.32,10868274
2024-07-26,153.32,157.42,153.32,157.31,16710347
2024-07-29,157.31,159.99,157.31,159.61,19698906
2024-07-30,159.61,162.19,159.61,161.96,16291351
2024-07-31,161.96,161.96,160.32,160.91,8712356
2024-08-01,160.91,160.91,157.08,157.48,6197833
2024-08-02,157.48,157.48,152.95,153.69,11331276
2024-08-05,153.69,154.79,153.69,154.08,8638602
2024-08-06,154.08,154.28,153.41,154.12,8205582
2024-08-07,154.12,156.51,154.12,155.94,19005421
2024-08-08,155.94,155.94,153.85,154.36,15466376
2024-08-09,154.36,159.52,154.36,159.22,11464333
2024-08-12,159.22,159.22,154.1,154.21,8549789
2024-08-13,154.21,156.76,154.21,155.79,8913057
2024-08-14,155.79,155.79,152.04,152.41,4791553
2024-08-15,152.41,152.41,150.74,151.52,13502851
2024-08-16,151.52,151.52,147.93,148.2,14930414
2024-08-19,148.2,148.2,146.6,146.9,6544954
2024-08-20,146.9,146.9,142.86,143.15,6912160
2024-08-21,143.15,143.15,139.33,139.74,13125413
2024-08-22,139.74,143.78,139.74,143.05,7804732
2024-08-23,143.05,143.05,138.06,138.33,13995546
2024-08-26,138.33,140.73,138.33,140.53,6499423
2024-08-27,140.53,143.48,140.53,143.46,7844032
2024-08-28,143.46,146.59,143.46,146.03,10934582
2024-08-29,146.03,146.58,145.3,145.95,7806953
2024-08-30,145.95,145.95,141.72,142.15,7628458
2024-09-03,142.15,142.15,136.03,136.95,7560145
2024-09-04,136.95,136.95,132.11,133.11,11733923
2024-09-05,133.11,133.11,128.94,129.39,13061266
2024-09-06,129.39,131.18,129.39,130.26,10822097
2024-09-09,130.26,130.26,125.44,125.89,6722545
2024-09-10,125.89,125.89,124.93,125.27,15358092
2024-09-11,125.27,126.7,125.03,125.4,9841679
2024-09-12,125.4,125.4,124.21,124.49,13527201
2024-09-13,124.49,124.49,123.42,123.69,5303948
2024-09-16,123.69,127.86,123.69,127.57,14175222
2024-09-17,127.57,129.3,127.57,129.13,7656568
2024-09-18,129.13,131.9,129.13,131.35,7444830
2024-09-19,131.35,131.35,129.25,130.19,10449795
2024-09-20,130.19,132.75,130.19,132.69,3912865
2024-09-23,132.69,133.86,132.69,133.68,10221176
2024-09-24,133.68,135.01,133.68,134.37,7954986
2024-09-25,134.37,134.37,132.3,133.11,15644583
2024-09-26,133.11,133.95,133.11,133.88,9904504
2024-09-27,133.88,141.01,133.88,140.89,5972733
2024-09-30,140.89,143.61,140.89,142.97,6449645
2024-10-01,142.97,149.58,142.97,149.02,3322500
2024-10-02,149.02,149.02,141.91,142.38,23476968
2024-10-03,142.38,142.91,141.91,142.64,3263483
2024-10-04,142.64,145.58,142.64,145.51,7158004
2024-10-07,145.51,147.03,145.51,146.88,11953195
2024-10-08,146.88,148.91,146.88,148.74,15982587
2024-10-09,148.74,148.74,146.82,147.35,18286737
2024-10-10,147.35,151.98,147.35,151.74,8539014
2024-10-11,151.74,151.74,145.53,145.99,10863477
2024-10-15,145.99,147.68,145.17,145.47,7864016
2024-10-16,145.47,145.93,145.16,145.92,4768795
2024-10-17,145.92,145.92,143.78,143.92,5849353
2024-10-18,143.92,144.92,142.98,144.03,4472094
2024-10-21,144.03,144.03,136.72,137.36,10083701
2024-10-22,137.36,137.36,132.82,133.13,7749217
2024-10-23,133.13,137.98,133.13,137.29,8244041
2024-10-24,137.29,138.81,137.29,138.11,11627407
2024-10-25,138.11,138.11,136.43,136.86,9810674
2024-10-28,136.86,140.4,136.86,140.15,11581726
2024-10-29,140.15,145.51,140.15,144.94,18340362
2024-10-30,144.94,151.93,144.94,151.43,6467757
2024-10-31,151.43,151.43,143.62,144.69,4200086
2024-11-01,144.69,150.39,144.69,149.62,7045293
2024-11-04,149.62,149.62,145.47,145.49,8180997
2024-11-05,145.49,146.68,145.49,146.56,10577541
2024-11-06,146.56,149.26,146.56,148.75,11871348
2024-11-07,148.75,154.78,148.75,154.66,5804581
2024-11-08,154.66,157.86,154.66,156.44,5471000
2024-11-12,156.44,157.75,156.44,157.51,15337338
2024-11-13,157.51,157.51,154.14,154.36,10094163
2024-11-14,154.36,154.36,147.93,148.2,10235018
2024-11-15,148.2,148.2,144.42,145.15,9877136
2024-11-18,145.15,151.75,145.15,150.18,9427640
2024-11-19,150.18,150.56,149.32,150.31,8122638
2024-11-20,150.31,157.04,150.31,156.48,6691794
2024-11-21,156.48,156.48,153.43,153.8,7161335
2024-11-22,153.8,156.93,153.8,156.75,21135189
2024-11-25,156.75,157.78,156.75,157.4,18288206
2024-11-26,157.4,162.99,157.4,162.42,12875744
2024-11-27,162.42,162.42,160.74,161.56,8650433
2024-11-29,161.56,161.56,159.88,161.07,11140530
2024-12-02,161.07,165.94,161.07,165.89,5026749
2024-12-03,165.89,165.89,156.36,157.73,13237919
2024-12-04,157.73,157.73,156.23,157.19,8071766
2024-12-05,157.19,157.19,150.83,151.02,8940855
2024-12-06,151.02,151.02,149.22,150.92,9241369
2024-12-09,150.92,150.92,148.84,149.4,8271878
2024-12-10,149.4,151.69,149.4,151.6,12255452
2024-12-11,151.6,154.37,151.6,153.33,16817334
2024-12-12,153.33,154.25,151.79,152.29,12519404
2024-12-13,152.29,152.29,148.51,148.8,9123546
2024-12-16,148.8,149.37,148.8,149.09,5801282
2024-12-17,149.09,155.42,149.09,153.88,9027819
2024-12-18,153.88,153.88,149.47,150.29,8615775
2024-12-19,150.29,150.29,144.59,144.93,12357713
2024-12-20,144.93,144.93,137.31,138.62,6866574
2024-12-23,138.62,138.62,133.41,133.58,6229282
2024-12-24,133.58,134.2,133.23,133.57,10012630
2024-12-26,133.57,133.57,128.27,129.12,12840955
2024-12-27,129.12,129.12,127.84,127.96,9446623
2024-12-30,127.96,129.46,127.96,129.4,13079263
2024-12-31,129.4,129.4,122.69,122.92,5334123
