date,open,high,low,close,volume
2024-01-29,393.42,399.53,391.55,395.58,8606571
2024-01-30,395.58,404.12,395.58,401.87,9645770
2024-01-31,401.87,401.87,390.69,391.47,4641958
2024-02-01,391.47,394.26,391.47,394.0,18913278
2024-02-02,394.0,394.0,381.13,382.54,8321084
2024-02-05,382.54,382.54,377.93,378.28,11746134
2024-02-06,378.28,387.99,378.28,385.91,6360155
2024-02-07,385.91,387.25,379.01,383.37,10051213
2024-02-08,383.37,383.37,375.83,378.16,5276967
2024-02-09,378.16,378.55,375.47,377.42,10647409
2024-02-12,377.42,388.92,377.42,387.05,7706774
2024-02-13,387.05,387.05,376.35,378.79,8990474
2024-02-14,378.79,378.79,374.16,374.19,11747953
2024-02-15,374.19,385.12,374.19,381.13,5427471
2024-02-16,381.13,392.82,381.13,389.88,6757768
2024-02-20,389.88,391.81,388.13,389.55,10669819
2024-02-21,389.55,389.55,382.92,383.95,20568854
2024-02-22,383.95,395.42,383.95,393.89,8408612
2024-02-23,393.89,402.07,393.89,401.66,11256479
2024-02-26,401.66,406.03,400.68,405.11,8513906
2024-02-27,405.11,405.11,399.96,401.34,19324769
2024-02-28,401.34,404.29,398.0,401.26,4417618
2024-02-29,401.26,401.86,399.88,400.65,9228881
2024-03-01,400.65,403.43,400.65,402.41,4637947
2024-03-04,402.41,410.52,402.41,409.64,3260435
2024-03-05,409.64,417.22,409.64,414.15,10008895
2024-03-06,414.15,414.15,407.33,408.99,9396042
2024-03-07,408.99,418.48,408.99,415.97,7929219
2024-03-08,415.97,420.89,415.47,417.7,8516554
2024-03-11,417.7,423.55,416.96,421.33,30686082
2024-03-12,421.33,429.25,421.33,428.98,8014235
2024-03-13,428.98,428.98,421.09,423.47,10897563
2024-03-14,423.47,425.13,423.06,423.45,6853390
2024-03-15,423.45,423.45,419.4,420.93,9999973
2024-03-18,420.93,420.93,412.53,413.25,8078417
2024-03-19,413.25,417.16,413.25,415.14,7540451
2024-03-20,415.14,429.52,415.14,428.01,18394447
2024-03-21,428.01,428.01,416.29,418.83,14230156
2024-03-22,418.83,422.18,416.49,418.84,9385707
2024-03-25,418.84,423.57,418.84,422.24,3535323
2024-03-26,422.24,424.58,422.24,423.03,7691268
2024-03-27,423.03,423.04,422.34,422.63,26198455
2024-03-28,422.63,422.63,415.37,416.26,8102922
2024-03-29,416.26,417.68,416.26,417.59,13815297
2024-04-01,417.59,417.59,411.81,413.98,15819864
2024-04-02,413.98,413.98,402.73,403.4,9699506
2024-04-03,403.4,410.18,403.4,409.39,6345594
2024-04-04,409.39,415.14,409.39,414.29,3354707
2024-04-05,414.29,416.8,414.29,414.71,11683232
2024-04-08,414.71,418.37,414.71,416.02,6414666
2024-04-09,416.02,423.97,416.02,421.59,9534812
2024-04-10,421.59,423.22,421.59,422.89,5390085
2024-04-11,422.89,428.4,422.89,427.68,7991627
2024-04-12,427.68,427.68,423.81,426.32,9006774
2024-04-15,426.32,433.5,426.32,433.26,9893983
2024-04-16,433.26,437.76,433.26,435.11,5689148
2024-04-17,435.11,438.65,432.9,436.3,14342882
2024-04-18,436.3,436.3,429.44,429.87,6998749
2024-04-19,429.87,433.76,429.87,431.53,4548064
2024-04-22,431.53,431.53,427.32,427.41,8506921
2024-04-23,427.41,427.41,422.12,424.32,9009139
2024-04-24,424.32,424.32,419.65,420.35,9475648
2024-04-25,420.35,420.35,412.11,415.18,15322807
2024-04-26,415.18,427.52,415.18,426.07,8084186
2024-04-29,426.07,435.6,426.07,433.1,8470940
2024-04-30,433.1,445.05,433.1,443.38,5715693
2024-05-01,443.38,443.38,434.76,437.09,12338332
2024-05-02,437.09,438.68,435.55,437.64,9565980
2024-05-03,437.64,437.64,426.06,431.07,7511824
2024-05-06,431.07,431.21,427.62,427.66,4147972
2024-05-07,427.66,427.66,422.08,423.14,15835501
2024-05-08,423.14,434.09,423.14,429.66,5438033
2024-05-09,429.66,429.66,426.26,427.79,7014491
2024-05-10,427.79,435.52,427.79,433.48,10255634
2024-05-13,433.48,437.23,433.48,436.81,5506153
2024-05-14,436.81,453.61,436.81,449.24,4889477
2024-05-15,449.24,449.24,437.75,441.51,3799655
2024-05-16,441.51,449.87,441.51,448.41,11856642
2024-05-17,448.41,454.86,448.41,454.8,7145015
2024-05-20,454.8,454.8,447.7,449.7,28656992
2024-05-21,449.7,458.95,449.7,455.35,5970002
2024-05-22,455.35,459.52,455.35,457.37,6146661
2024-05-23,457.37,457.59,456.15,456.31,7087497
2024-05-24,456.31,456.6,449.68,452.0,9793739
2024-05-28,452.0,452.0,447.17,448.3,7362563
2024-05-29,448.3,460.22,448.3,459.64,11352322
2024-05-30,459.64,463.68,459.64,459.83,6007772
2024-05-31,459.83,465.29,459.83,464.35,5113339
2024-06-03,464.35,464.35,459.69,460.15,4328424
2024-06-04,460.15,460.15,453.7,456.05,3651214
2024-06-05,456.05,462.94,456.05,462.19,7222938
2024-06-06,462.19,462.19,452.51,454.95,7878183
2024-06-07,454.95,454.95,452.69,452.87,6902713
2024-06-10,452.87,453.93,452.15,453.24,14612126
2024-06-11,453.24,455.9,448.26,454.02,14522534
2024-06-12,454.02,454.02,453.14,453.23,7772316
2024-06-13,453.23,458.29,452.37,455.57,4335864
2024-06-14,455.57,460.93,455.57,459.56,7083778
2024-06-17,459.56,468.68,459.56,463.81,6990561
2024-06-18,463.81,463.81,454.7,458.54,6832122
2024-06-20,458.54,458.54,455.82,457.16,6722108
2024-06-21,457.16,465.51,457.16,463.95,6842165
2024-06-24,463.95,469.67,463.95,469.15,7613117
2024-06-25,469.15,469.15,458.48,461.66,6891391
2024-06-26,461.66,465.07,461.66,463.8,9658307
2024-06-27,463.8,463.8,452.52,453.1,10263941
2024-06-28,453.1,453.85,453.1,453.54,6173286
2024-07-01,453.54,466.48,453.54,464.17,14774689
2024-07-02,464.17,464.17,457.54,459.11,6004231
2024-07-03,459.11,460.11,454.09,454.71,4652334
2024-07-05,454.71,463.77,454.71,459.09,10348076
2024-07-08,459.09,459.09,450.51,450.84,6407865
2024-07-09,450.84,450.84,447.39,447.61,10104754
2024-07-10,447.61,451.36,447.61,451.01,3397439
2024-07-11,451.01,451.01,445.88,447.77,15509795
2024-07-12,447.77,448.17,445.8,446.68,11627893
2024-07-15,446.68,451.31,446.68,450.87,4875871
2024-07-16,450.87,454.71,449.75,453.34,4918376
2024-07-17,453.34,455.89,453.34,454.97,17346587
2024-07-18,454.97,454.97,452.22,453.3,6616307
2024-07-19,453.3,458.77,453.3,455.5,6365008
2024-07-22,455.5,455.5,453.44,455.01,3589699
2024-07-23,455.01,459.04,455.01,457.7,7722809
2024-07-24,457.7,457.7,453.85,455.16,8112463
2024-07-25,455.16,456.21,453.13,454.35,11830567
2024-07-26,454.35,454.35,446.84,449.16,5077698
2024-07-29,449.16,450.35,448.24,449.15,4837387
2024-07-30,449.15,449.15,442.96,444.98,10642703
2024-07-31,444.98,444.98,438.97,439.25,13292254
2024-08-01,439.25,442.77,439.25,440.79,4739959
2024-08-02,440.79,444.22,440.79,442.09,13695880
2024-08-05,442.09,448.85,442.09,446.44,9020557
2024-08-06,446.44,446.44,443.59,444.32,13752375
2024-08-07,444.32,447.76,441.59,446.68,8639988
2024-08-08,446.68,452.23,446.68,449.82,3240016
2024-08-09,449.82,454.4,449.82,452.41,8362040
2024-08-12,452.41,452.41,446.94,448.13,13579305
2024-08-13,448.13,449.39,447.16,449.11,6215157
2024-08-14,449.11,453.17,449.11,451.26,7608784
2024-08-15,451.26,451.74,451.17,451.48,8281598
2024-08-16,451.48,451.48,434.06,440.49,2786214
2024-08-19,440.49,442.71,440.49,441.51,17340216
2024-08-20,441.51,455.56,441.51,453.57,6196218
2024-08-21,453.57,453.57,451.18,451.8,10878448
2024-08-22,451.8,451.8,443.4,448.05,8583218
2024-08-23,448.05,452.62,448.05,450.24,14695437
2024-08-26,450.24,457.76,450.24,452.11,10453239
2024-08-27,452.11,459.27,452.11,458.81,8089118
2024-08-28,458.81,458.81,449.92,452.12,6215731
2024-08-29,452.12,456.89,452.12,456.29,12226793
2024-08-30,456.29,464.2,456.29,459.72,4200119
2024-09-03,459.72,459.92,457.36,459.12,11505735
2024-09-04,459.12,466.29,458.57,461.17,5725165
2024-09-05,461.17,470.29,461.17,467.09,14664108
2024-09-06,467.09,474.76,467.09,472.19,9478340
2024-09-09,472.19,472.19,464.98,465.95,11497607
2024-09-10,465.95,472.97,465.95,470.75,9182366
2024-09-11,470.75,472.69,469.27,470.57,4408518
2024-09-12,470.57,473.84,466.92,471.17,6297783
2024-09-13,471.17,472.6,468.7,471.77,11628339
2024-09-16,471.77,473.1,466.74,471.11,9498669
2024-09-17,471.11,478.33,471.11,478.09,14251831
2024-09-18,478.09,478.95,477.76,477.8,10441615
2024-09-19,477.8,477.8,471.09,471.61,6036405
2024-09-20,471.61,474.81,468.53,469.58,6462807
2024-09-23,469.58,471.31,469.58,470.77,9259558
2024-09-24,470.77,479.3,470.77,477.96,3521446
2024-09-25,477.96,482.95,477.96,481.62,17354749
2024-09-26,481.62,481.62,472.26,476.92,10603542
2024-09-27,476.92,494.44,476.92,491.56,14516751
2024-09-30,491.56,493.99,491.56,493.32,4722072
2024-10-01,493.32,501.98,493.32,501.13,14618904
2024-10-02,501.13,501.67,496.08,500.42,21695155
2024-10-03,500.42,507.25,500.42,503.83,5239039
2024-10-04,503.83,509.7,503.83,509.13,12098121
2024-10-07,509.13,518.26,509.13,516.84,8890056
2024-10-08,516.84,525.43,516.84,523.65,4790888
2024-10-09,523.65,534.5,523.65,529.37,10822670
2024-10-10,529.37,529.59,526.45,527.58,12402905
2024-10-11,527.58,527.58,521.49,524.18,6986912
2024-10-15,524.18,526.75,524.18,526.49,14166160
2024-10-16,526.49,533.91,526.49,532.63,4562104
2024-10-17,532.63,535.4,528.96,531.42,4887040
2024-10-18,531.42,539.81,531.42,538.48,9385147
2024-10-21,538.48,549.53,538.48,548.16,8976800
2024-10-22,548.16,548.16,541.98,542.39,6671602
2024-10-23,542.39,542.39,535.11,537.18,12284363
2024-10-24,537.18,539.89,530.1,536.49,10988476
2024-10-25,536.49,539.47,536.46,538.69,12525230
2024-10-28,538.69,538.69,532.42,535.52,8459033
2024-10-29,535.52,548.13,535.52,544.5,11308125
2024-10-30,544.5,551.75,544.5,547.5,7435228
2024-10-31,547.5,549.79,547.5,547.98,20206754
2024-11-01,547.98,547.98,538.54,538.83,6420340
2024-11-04,538.83,538.83,527.74,530.6,20627155
2024-11-05,530.6,534.85,530.6,532.61,9010987
2024-11-06,532.61,532.61,518.32,519.36,5125792
2024-11-07,519.36,527.44,519.36,525.92,15359300
2024-11-08,525.92,528.17,523.81,525.13,9345079
2024-11-12,525.13,548.51,525.13,546.19,12490134
2024-11-13,546.19,562.93,546.19,561.75,14498305
2024-11-14,561.75,561.75,559.31,560.75,10172333
2024-11-15,560.75,561.35,556.91,560.26,7011790
2024-11-18,560.26,568.14,560.26,567.22,13128360
2024-11-19,567.22,582.89,567.22,579.17,8888796
2024-11-20,579.17,579.17,567.48,568.12,11691154
2024-11-21,568.12,568.12,553.71,556.3,3754658
2024-11-22,556.3,556.3,544.27,552.38,10625769
2024-11-25,552.38,557.91,552.38,556.48,6883003
2024-11-26,556.48,561.32,556.48,560.03,17215554
2024-11-27,560.03,569.64,560.03,567.49,11401265
2024-11-29,567.49,567.49,557.93,559.61,9780910
2024-12-02,559.61,559.61,541.88,544.48,10794248
2024-12-03,544.48,553.63,544.48,550.34,5960254
2024-12-04,550.34,550.34,543.73,545.11,17009842
2024-12-05,545.11,545.11,529.47,532.28,19708255
2024-12-06,532.28,534.9,532.28,533.42,10398430
2024-12-09,533.42,538.83,533.42,538.74,16787773
2024-12-10,538.74,542.46,532.6,538.17,7076858
2024-12-11,538.17,538.17,531.69,535.43,6460094
2024-12-12,535.43,536.17,531.41,534.62,9032772
2024-12-13,534.62,534.81,531.98,532.46,10574715
2024-12-16,532.46,532.46,521.93,524.13,7590479
2024-12-17,524.13,524.13,519.6,519.86,11018731
2024-12-18,519.86,525.84,519.86,523.33,10044701
2024-12-19,523.33,527.12,523.33,525.57,5960573
2024-12-20,525.57,528.05,525.11,526.84,10935415
2024-12-23,526.84,526.84,518.26,520.79,12552260
2024-12-24,520.79,524.23,519.83,519.87,9516976
2024-12-26,519.87,519.87,505.15,506.66,14091174
2024-12-27,506.66,510.69,504.0,507.95,5460432
2024-12-30,507.95,522.55,507.95,516.95,10715267
2024-12-31,516.95,516.95,507.01,508.08,5564333
