date,open,high,low,close,volume
2023-11-06,48.84,49.81680000000001,45.6092,46.54,16782132
2023-11-07,46.54,47.4708,45.236799999999995,46.16,15466316
2023-11-08,46.16,47.6952,45.236799999999995,46.76,6935474
2023-11-09,46.76,47.6952,45.168200000000006,46.09,2878207
2023-11-13,46.09,47.0118,44.5214,45.43,8161382
2023-11-14,45.43,47.327999999999996,44.5214,46.4,7920135
2023-11-15,46.4,51.071400000000004,45.472,50.07,8041216
2023-11-16,50.07,53.0706,49.068599999999996,52.03,10978130
2023-11-17,52.03,57.150600000000004,50.9894,56.03,12616108
2023-11-20,56.03,57.150600000000004,52.1066,53.17,13205181
2023-11-21,53.17,55.10040000000001,52.1066,54.02,10620361
2023-11-22,54.02,55.5288,52.9396,54.44,4324001
2023-11-24,54.44,56.508,53.3512,55.4,7752454
2023-11-27,55.4,60.537,54.291999999999994,59.35,22334338
2023-11-28,59.35,60.537,57.526,58.7,10320953
2023-11-29,58.7,59.874,56.369600000000005,57.52,10294577
2023-11-30,57.52,60.2616,56.369600000000005,59.08,10260317
2023-12-01,59.08,60.2616,52.968999999999994,54.05,10492296
2023-12-04,54.05,55.131,52.3516,53.42,3425490
2023-12-05,53.42,54.488400000000006,51.9988,53.06,8074247
2023-12-06,53.06,54.1212,49.6566,50.67,8752438
2023-12-07,50.67,54.488400000000006,49.6566,53.42,14836459
2023-12-08,53.42,54.488400000000006,49.6468,50.66,9057187
2023-12-11,50.66,51.673199999999994,49.3136,50.32,4599211
2023-12-12,50.32,52.0812,49.3136,51.06,10554212
2023-12-13,51.06,55.72260000000001,50.0388,54.63,6442776
2023-12-14,54.63,55.72260000000001,53.5178,54.61,5461782
2023-12-15,54.61,58.3644,53.5178,57.22,6365073
2023-12-18,57.22,60.4452,56.075599999999994,59.26,11039625
2023-12-19,59.26,60.8226,58.074799999999996,59.63,14702152
2023-12-20,59.63,60.8226,55.340599999999995,56.47,10779664
2023-12-21,56.47,57.5994,51.5088,52.56,11442090
2023-12-22,52.56,53.896800000000006,51.5088,52.84,10737127
2023-12-26,52.84,53.896800000000006,50.391600000000004,51.42,9253670
2023-12-27,51.42,54.9168,50.391600000000004,53.84,11743051
2023-12-28,53.84,57.0078,52.763200000000005,55.89,3376971
2023-12-29,55.89,57.0078,54.272400000000005,55.38,9289872
2024-01-02,55.38,56.4876,51.2148,52.26,5850454
2024-01-03,52.26,54.6822,51.2148,53.61,14149092
2024-01-04,53.61,54.6822,49.931000000000004,50.95,8378151
2024-01-05,50.95,51.969,48.0788,49.06,8996797
2024-01-08,49.06,50.0412,45.7758,46.71,4866917
2024-01-09,46.71,47.644200000000005,45.4622,46.39,13346067
2024-01-10,46.39,50.1738,45.4622,49.19,11420622
2024-01-11,49.19,50.1738,48.1866,49.17,11103591
2024-01-12,49.17,50.153400000000005,47.138,48.1,6419115
2024-01-16,48.1,49.062000000000005,43.668800000000005,44.56,6521037
2024-01-17,44.56,46.726200000000006,43.668800000000005,45.81,9717508
2024-01-18,45.81,46.726200000000006,43.1788,44.06,6730773
2024-01-19,44.06,45.2064,43.1788,44.32,10574512
2024-01-22,44.32,45.2064,42.6692,43.54,3743887
2024-01-23,43.54,46.308,42.6692,45.4,7311669
2024-01-24,45.4,46.308,44.148999999999994,45.05,18232228
2024-01-25,45.05,45.951,44.011799999999994,44.91,10593957
2024-01-26,44.91,46.940400000000004,44.011799999999994,46.02,9499193
2024-01-29,46.02,52.15260000000001,45.0996,51.13,19659880
2024-01-30,51.13,54.519000000000005,50.1074,53.45,3490719
2024-01-31,53.45,54.519000000000005,52.1556,53.22,6413242
2024-02-01,53.22,54.294599999999996,52.1556,53.23,7568691
2024-02-02,53.23,54.294599999999996,50.813,51.85,12526293
2024-02-05,51.85,52.887,48.4512,49.44,12613302
2024-02-06,49.44,50.428799999999995,47.1282,48.09,6284502
2024-02-07,48.09,49.05180000000001,45.3446,46.27,13245676
2024-02-08,46.27,48.766200000000005,45.3446,47.81,7562210
2024-02-09,47.81,48.766200000000005,44.4136,45.32,14427632
2024-02-12,45.32,49.4088,44.4136,48.44,5879268
2024-02-13,48.44,51.306,47.471199999999996,50.3,8458440
2024-02-14,50.3,51.357,49.294,50.35,7304002
2024-02-15,50.35,51.357,49.343,50.35,13556980
2024-02-16,50.35,51.357,47.9808,48.96,7209336
2024-02-20,48.96,50.622600000000006,47.9808,49.63,8736503
2024-02-21,49.63,53.4582,48.6374,52.41,10883131
2024-02-22,52.41,53.4582,49.5782,50.59,11051794
2024-02-23,50.59,51.601800000000004,45.922799999999995,46.86,12670424
2024-02-26,46.86,49.5108,45.922799999999995,48.54,9669139
2024-02-27,48.54,50.3166,47.569199999999995,49.33,7517171
2024-02-28,49.33,50.3166,45.7072,46.64,7726144
2024-02-29,46.64,47.5728,44.0608,44.96,8977831
2024-03-01,44.96,45.8592,42.2086,43.07,9819070
2024-03-04,43.07,43.931400000000004,40.709199999999996,41.54,8378096
2024-03-05,41.54,42.3708,40.0526,40.87,8954630
2024-03-06,40.87,41.6874,39.523399999999995,40.33,4843259
2024-03-07,40.33,41.1366,38.2592,39.04,11604947
2024-03-08,39.04,39.8208,36.8382,37.59,9553755
2024-03-11,37.59,38.341800000000006,36.416799999999995,37.16,13266440
2024-03-12,37.16,38.2296,36.416799999999995,37.48,8886681
2024-03-13,37.48,38.2296,36.1522,36.89,4433238
2024-03-14,36.89,39.87180000000001,36.1522,39.09,7699157
2024-03-15,39.09,40.8918,38.3082,40.09,8203143
2024-03-18,40.09,40.8918,36.2894,37.03,11960992
2024-03-19,37.03,38.770199999999996,36.2894,38.01,3882114
2024-03-20,38.01,39.9636,37.2498,39.18,9033692
2024-03-21,39.18,39.9636,37.5732,38.34,10913052
2024-03-22,38.34,39.10680000000001,34.8586,35.57,6820237
2024-03-25,35.57,36.30180000000001,34.8586,35.59,9155370
2024-03-26,35.59,36.30180000000001,34.8684,35.58,6914874
2024-03-27,35.58,36.291599999999995,32.9574,33.63,6637001
2024-03-28,33.63,34.302600000000005,30.6544,31.28,7546783
2024-03-29,31.28,31.905600000000003,30.5172,31.14,6687316
2024-04-01,31.14,31.762800000000002,30.1644,30.78,11680686
2024-04-02,30.78,31.3956,29.546999999999997,30.15,6622736
2024-04-03,30.15,30.753,29.4196,30.02,6192416
2024-04-04,30.02,30.6204,27.8418,28.41,18023219
2024-04-05,28.41,28.9782,27.244,27.8,13049964
2024-04-08,27.8,29.121000000000002,27.244,28.55,4220206
2024-04-09,28.55,29.121000000000002,27.4988,28.06,6544219
2024-04-10,28.06,28.621199999999998,25.293799999999997,25.81,9791108
2024-04-11,25.81,26.3262,24.695999999999998,25.2,10114716
2024-04-12,25.2,25.704,23.4122,23.89,4895381
2024-04-15,23.89,24.694200000000002,23.4122,24.21,14124567
2024-04-16,24.21,25.092000000000002,23.7258,24.6,12361406
2024-04-17,24.6,25.092000000000002,22.1872,22.64,10775231
2024-04-18,22.64,23.9904,22.1872,23.52,15289722
2024-04-19,23.52,23.9904,21.805,22.25,10648355
2024-04-22,22.25,24.531000000000002,21.805,24.05,10632568
2024-04-23,24.05,24.531000000000002,23.510199999999998,23.99,16569458
2024-04-24,23.99,24.4698,22.089199999999998,22.54,13804260
2024-04-25,22.54,22.9908,20.8642,21.29,6346391
2024-04-26,21.29,22.0932,20.8642,21.66,11447455
2024-04-29,21.66,22.0932,20.825,21.25,6812657
2024-04-30,21.25,21.675,20.717200000000002,21.14,10871571
2024-05-01,21.14,23.378400000000003,20.717200000000002,22.92,10752463
2024-05-02,22.92,23.378400000000003,21.6874,22.13,5109504
2024-05-03,22.13,22.644,21.6874,22.2,8463401
2024-05-06,22.2,24.3066,21.756,23.83,9880787
2024-05-07,23.83,24.633,23.353399999999997,24.15,7463118
2024-05-08,24.15,24.633,21.844199999999997,22.29,10078187
2024-05-09,22.29,23.3172,21.844199999999997,22.86,12266212
2024-05-10,22.86,23.3172,21.1386,21.57,8778031
2024-05-13,21.57,23.602800000000002,21.1386,23.14,9721396
2024-05-14,23.14,23.602800000000002,21.7658,22.21,15453864
2024-05-15,22.21,26.2752,21.7658,25.76,10737776
2024-05-16,25.76,28.2744,25.2448,27.72,9629383
2024-05-17,27.72,28.2744,26.1072,26.64,6057260
2024-05-20,26.64,27.203400000000002,26.1072,26.67,11621999
2024-05-21,26.67,28.2438,26.1366,27.69,10140622
2024-05-22,27.69,29.376,27.136200000000002,28.8,14849782
2024-05-23,28.8,30.0288,28.224,29.44,9054309
2024-05-24,29.44,31.977,28.851200000000002,31.35,4297282
2024-05-28,31.35,31.977,30.526999999999997,31.15,4501636
2024-05-29,31.15,31.773,29.9782,30.59,11926487
2024-05-30,30.59,31.2018,29.458799999999997,30.06,7073900
2024-05-31,30.06,32.0076,29.458799999999997,31.38,10582445
2024-06-03,31.38,32.5992,30.752399999999998,31.96,9301563
2024-06-04,31.96,33.0786,31.320800000000002,32.43,8312443
2024-06-05,32.43,34.4148,31.781399999999998,33.74,8550116
2024-06-06,33.74,34.4148,29.840999999999998,30.45,6286054
2024-06-07,30.45,31.5486,29.840999999999998,30.93,8830206
2024-06-10,30.93,31.8954,30.3114,31.27,7033553
2024-06-11,31.27,34.6698,30.6446,33.99,7656744
2024-06-12,33.99,34.6698,30.8602,31.49,7807070
2024-06-13,31.49,34.7208,30.8602,34.04,8115794
2024-06-14,34.04,34.8534,33.3592,34.17,12850192
2024-06-17,34.17,35.7102,33.4866,35.01,8436547
2024-06-18,35.01,38.8314,34.309799999999996,38.07,13382801
2024-06-20,38.07,39.9432,37.3086,39.16,16438586
2024-06-21,39.16,40.749,38.376799999999996,39.95,12509236
2024-06-24,39.95,41.2386,39.151,40.43,11004198
2024-06-25,40.43,41.2386,38.6806,39.47,10127174
2024-06-26,39.47,40.2594,38.62179999999999,39.41,12561454
2024-06-27,39.41,40.1982,37.2694,38.03,9209483
2024-06-28,38.03,38.790600000000005,37.1812,37.94,13174951
2024-07-01,37.94,38.6988,33.084799999999994,33.76,11360378
2024-07-02,33.76,35.1798,33.084799999999994,34.49,7694865
2024-07-03,34.49,35.1798,33.5944,34.28,12715602
2024-07-05,34.28,34.9656,33.0358,33.71,9217293
2024-07-08,33.71,34.7616,33.0358,34.08,8516765
2024-07-09,34.08,34.7616,31.0954,31.73,7344926
2024-07-10,31.73,35.638799999999996,31.0954,34.94,9496249
2024-07-11,34.94,35.638799999999996,34.0648,34.76,13237775
2024-07-12,34.76,35.4552,33.8198,34.51,12680500
2024-07-15,34.51,35.200199999999995,32.2224,32.88,10235345
2024-07-16,32.88,33.5784,32.2224,32.92,11294850
2024-07-17,32.92,35.9958,32.2616,35.29,14778422
2024-07-18,35.29,37.9032,34.584199999999996,37.16,8368736
2024-07-19,37.16,39.5556,36.416799999999995,38.78,5687788
2024-07-22,38.78,40.6572,38.004400000000004,39.86,14953440
2024-07-23,39.86,40.6572,38.367,39.15,7189187
2024-07-24,39.15,39.933,35.681799999999996,36.41,6741983
2024-07-25,36.41,37.1382,35.32899999999999,36.05,4331917
2024-07-26,36.05,36.771,34.907599999999995,35.62,11167442
2024-07-29,35.62,38.2908,34.907599999999995,37.54,4645543
2024-07-30,37.54,38.8926,36.7892,38.13,6582311
2024-07-31,38.13,42.1566,37.3674,41.33,11243432
2024-08-01,41.33,44.757600000000004,40.5034,43.88,11861026
2024-08-02,43.88,44.757600000000004,42.0322,42.89,6846980
2024-08-05,42.89,43.7478,38.4258,39.21,8421838
2024-08-06,39.21,42.860400000000006,38.4258,42.02,6267964
2024-08-07,42.02,45.8694,41.1796,44.97,7135845
2024-08-08,44.97,45.8694,41.16,42.0,9884575
2024-08-09,42.0,46.205999999999996,41.16,45.3,7270541
2024-08-12,45.3,47.0934,44.394,46.17,8059112
2024-08-13,46.17,47.4708,45.2466,46.54,4946136
2024-08-14,46.54,51.4692,45.6092,50.46,13980617
2024-08-15,50.46,55.0494,49.4508,53.97,10897311
2024-08-16,53.97,56.865,52.8906,55.75,12202631
2024-08-19,55.75,58.23180000000001,54.635,57.09,14889549
2024-08-20,57.09,60.047399999999996,55.9482,58.87,6387891
2024-08-21,58.87,60.047399999999996,56.5558,57.71,7699317
2024-08-22,57.71,58.864200000000004,56.398999999999994,57.55,4164331
2024-08-23,57.55,58.701,53.9098,55.01,31207504
2024-08-26,55.01,56.1102,53.018,54.1,8370011
2024-08-27,54.1,55.182,52.057599999999994,53.12,13463476
2024-08-28,53.12,54.1824,50.4308,51.46,5415282
2024-08-29,51.46,52.8462,50.4308,51.81,13237382
2024-08-30,51.81,52.8462,49.96039999999999,50.98,18681351
2024-09-03,50.98,53.3256,49.96039999999999,52.28,8674408
2024-09-04,52.28,53.3256,47.236000000000004,48.2,5930667
2024-09-05,48.2,49.164,46.971399999999996,47.93,8406211
2024-09-06,47.93,49.215,46.971399999999996,48.25,3646562
2024-09-09,48.25,49.215,46.55,47.5,8752459
2024-09-10,47.5,48.45,46.158,47.1,12340373
2024-09-11,47.1,48.042,42.639799999999994,43.51,8759916
2024-09-12,43.51,45.1758,42.639799999999994,44.29,7931432
2024-09-13,44.29,46.665,43.404199999999996,45.75,10973866
2024-09-16,45.75,47.8278,44.835,46.89,11314661
2024-09-17,46.89,50.3778,45.9522,49.39,4574636
2024-09-18,49.39,50.8878,48.4022,49.89,9207502
2024-09-19,49.89,52.122,48.8922,51.1,23544293
2024-09-20,51.1,52.53,50.078,51.5,5209495
2024-09-23,51.5,54.366,50.47,53.3,8587622
2024-09-24,53.3,54.366,48.2748,49.26,19320909
2024-09-25,49.26,50.2452,46.158,47.1,13820589
2024-09-26,47.1,52.009800000000006,46.158,50.99,7236450
2024-09-27,50.99,52.009800000000006,44.1882,45.09,9649861
2024-09-30,45.09,45.991800000000005,43.8844,44.78,8878607
2024-10-01,44.78,48.4296,43.8844,47.48,6588071
2024-10-02,47.48,48.4296,46.3148,47.26,8626066
2024-10-03,47.26,48.2052,45.3838,46.31,7944683
2024-10-04,46.31,47.5422,45.3838,46.61,9296044
2024-10-07,46.61,47.5422,44.88399999999999,45.8,6587251
2024-10-08,45.8,46.7874,44.88399999999999,45.87,5332617
2024-10-09,45.87,46.7874,43.4434,44.33,8740585
2024-10-10,44.33,47.787,43.4434,46.85,17646487
2024-10-11,46.85,51.3162,45.913000000000004,50.31,9183153
2024-10-15,50.31,51.3162,48.9706,49.97,7782300
2024-10-16,49.97,50.9694,45.6974,46.63,12014614
2024-10-17,46.63,47.5626,44.5116,45.42,8340820
2024-10-18,45.42,46.3284,44.1098,45.01,18759543
2024-10-21,45.01,47.0832,44.1098,46.16,8872214
2024-10-22,46.16,47.0832,43.0122,43.89,11759815
2024-10-23,43.89,44.7678,41.3854,42.23,6570879
2024-10-24,42.23,44.1966,41.3854,43.33,10866939
2024-10-25,43.33,46.3182,42.4634,45.41,9919741
2024-10-28,45.41,46.3182,43.1396,44.02,8687515
2024-10-29,44.02,44.900400000000005,40.3564,41.18,7270218
2024-10-30,41.18,49.5006,40.3564,48.53,6884533
2024-10-31,48.53,51.4794,47.559400000000004,50.47,9948586
2024-11-01,50.47,51.4794,48.803999999999995,49.8,11427984
2024-11-04,49.8,53.0502,48.803999999999995,52.01,8445420
2024-11-05,52.01,53.0502,50.6562,51.69,9968165
2024-11-06,51.69,55.059599999999996,50.6562,53.98,8752361
2024-11-07,53.98,55.4982,52.9004,54.41,9243308
2024-11-08,54.41,55.7532,53.321799999999996,54.66,8201453
2024-11-12,54.66,55.7532,53.263,54.35,8950223
2024-11-13,54.35,55.437000000000005,49.538999999999994,50.55,26146246
2024-11-14,50.55,56.81400000000001,49.538999999999994,55.7,10065796
2024-11-15,55.7,56.81400000000001,52.0772,53.14,11503004
2024-11-18,53.14,54.2028,48.6472,49.64,10587762
2024-11-19,49.64,50.6328,48.1376,49.12,7999369
2024-11-20,49.12,50.102399999999996,45.8738,46.81,14910790
2024-11-21,46.81,47.7462,45.7562,46.69,7909178
2024-11-22,46.69,49.2966,45.7562,48.33,13551689
2024-11-25,48.33,51.8058,47.3634,50.79,7774169
2024-11-26,50.79,53.958,49.7742,52.9,6052675
2024-11-27,52.9,53.958,51.058,52.1,10284603
2024-11-29,52.1,53.2746,51.058,52.23,5712302
2024-12-02,52.23,54.376200000000004,51.185399999999994,53.31,11009356
2024-12-03,53.31,54.376200000000004,47.8436,48.82,5511440
2024-12-04,48.82,51.2346,47.8436,50.23,7821577
2024-12-05,50.23,51.2346,45.766000000000005,46.7,5011812
2024-12-06,46.7,52.7544,45.766000000000005,51.72,27499181
2024-12-09,51.72,52.7544,49.666399999999996,50.68,4585529
2024-12-10,50.68,51.6936,49.215599999999995,50.22,8921061
2024-12-11,50.22,51.2244,47.3536,48.32,14038606
2024-12-12,48.32,49.2864,45.8836,46.82,13450870
2024-12-13,46.82,53.5092,45.8836,52.46,12491223
2024-12-16,52.46,56.089800000000004,51.4108,54.99,7827147
2024-12-17,54.99,56.089800000000004,49.8722,50.89,15255270
2024-12-18,50.89,55.9572,49.8722,54.86,12805130
2024-12-19,54.86,59.4048,53.7628,58.24,9673684
2024-12-20,58.24,59.4048,56.2716,57.42,9783739
2024-12-23,57.42,59.476200000000006,56.2716,58.31,7868916
2024-12-24,58.31,59.476200000000006,57.104600000000005,58.27,6175739
2024-12-26,58.27,65.59620000000001,57.104600000000005,64.31,14575613
2024-12-27,64.31,65.59620000000001,60.56399999999999,61.8,15019849
2024-12-30,61.8,63.495000000000005,60.56399999999999,62.25,6239161
2024-12-31,62.25,63.495000000000005,59.7114,60.93,8355962
