date,open,high,low,close,volume
2024-01-29,84.67,85.62,84.67,85.56,5864960
2024-01-30,85.56,85.56,84.82,85.39,8912276
2024-01-31,85.39,85.39,84.51,85.06,5762395
2024-02-01,85.06,86.0,85.06,85.84,4113953
2024-02-02,85.84,87.54,85.84,87.37,11885728
2024-02-05,87.37,88.97,87.37,88.1,11202243
2024-02-06,88.1,90.24,88.1,89.82,10711584
2024-02-07,89.82,89.82,89.01,89.06,14964201
2024-02-08,89.06,89.06,87.68,88.39,6810575
2024-02-09,88.39,88.39,87.34,87.43,5013046
2024-02-12,87.43,87.93,87.14,87.76,8640647
2024-02-13,87.76,87.94,87.72,87.88,7732941
2024-02-14,87.88,88.27,87.64,87.75,6344391
2024-02-15,87.75,88.52,87.75,88.37,8606775
2024-02-16,88.37,89.37,88.37,89.34,6957689
2024-02-20,89.34,89.34,87.37,88.1,4263486
2024-02-21,88.1,88.1,87.18,87.61,7448545
2024-02-22,87.61,88.3,87.61,88.24,5640311
2024-02-23,88.24,88.24,87.42,87.86,9748843
2024-02-26,87.86,87.86,87.16,87.21,6835130
2024-02-27,87.21,88.0,87.21,87.99,13861871
2024-02-28,87.99,87.99,86.89,86.96,16878419
2024-02-29,86.96,87.03,86.39,86.71,11660907
2024-03-01,86.71,87.38,86.71,86.95,4778271
2024-03-04,86.95,87.08,85.99,86.48,16225236
2024-03-05,86.48,87.46,86.48,87.08,16689464
2024-03-06,87.08,87.08,86.15,86.62,8953151
2024-03-07,86.62,87.75,86.62,87.7,15084382
2024-03-08,87.7,87.7,87.21,87.59,7126493
2024-03-11,87.59,89.14,87.46,88.1,4212225
2024-03-12,88.1,89.37,88.1,88.68,6555967
2024-03-13,88.68,88.68,88.08,88.16,17746881
2024-03-14,88.16,88.16,85.59,86.53,4894232
2024-03-15,86.53,87.62,86.16,86.79,8884409
2024-03-18,86.79,87.25,86.1,86.83,9008305
2024-03-19,86.83,88.07,86.83,87.25,7237672
2024-03-20,87.25,87.47,87.05,87.05,7441562
2024-03-21,87.05,87.05,86.34,86.7,9146662
2024-03-22,86.7,88.82,86.7,88.26,7096661
2024-03-25,88.26,88.26,86.72,87.08,5031237
2024-03-26,87.08,87.81,87.08,87.64,9684263
2024-03-27,87.64,87.64,86.92,87.17,13651318
2024-03-28,87.17,87.2,86.54,86.89,12582644
2024-03-29,86.89,86.89,86.12,86.63,6427561
2024-04-01,86.63,86.63,85.72,85.99,5387051
2024-04-02,85.99,86.66,85.64,86.41,7931278
2024-04-03,86.41,87.84,86.41,87.48,16636615
2024-04-04,87.48,88.12,87.28,87.84,11504389
2024-04-05,87.84,88.3,87.76,87.9,11776138
2024-04-08,87.9,87.9,86.98,87.11,12685152
2024-04-09,87.11,88.22,87.11,87.49,10514929
2024-04-10,87.49,89.7,87.49,89.19,9325316
2024-04-11,89.19,89.78,88.69,88.87,11581537
2024-04-12,88.87,88.87,88.24,88.55,7142215
2024-04-15,88.55,88.55,87.37,88.09,5046546
2024-04-16,88.09,88.14,87.19,87.68,11866131
2024-04-17,87.68,87.68,85.49,85.53,14579037
2024-04-18,85.53,85.9,85.53,85.82,5681394
2024-04-19,85.82,85.82,85.07,85.15,12345085
2024-04-22,85.15,85.15,83.68,83.91,17405664
2024-04-23,83.91,84.68,83.91,84.46,8878130
2024-04-24,84.46,84.46,83.14,83.63,6406342
2024-04-25,83.63,83.8,82.71,83.36,9334310
2024-04-26,83.36,84.78,83.36,84.45,7129747
2024-04-29,84.45,84.45,82.65,83.37,6943440
2024-04-30,83.37,83.37,81.99,82.21,10567286
2024-05-01,82.21,82.45,82.21,82.39,4678594
2024-05-02,82.39,83.32,82.39,83.23,4987415
2024-05-03,83.23,83.23,82.03,82.05,8954944
2024-05-06,82.05,82.67,82.05,82.33,8807168
2024-05-07,82.33,83.42,82.33,82.75,10195141
2024-05-08,82.75,82.75,80.01,81.21,18813592
2024-05-09,81.21,82.24,81.12,81.78,9265474
2024-05-10,81.78,82.6,81.78,82.41,11288204
2024-05-13,82.41,82.99,82.03,82.16,6015119
2024-05-14,82.16,83.35,82.16,83.08,12081368
2024-05-15,83.08,84.32,83.08,83.92,7198934
2024-05-16,83.92,84.24,83.73,83.98,9143632
2024-05-17,83.98,83.98,83.36,83.62,8507515
2024-05-20,83.62,83.62,82.33,82.87,13432526
2024-05-21,82.87,83.41,82.75,82.83,5261934
2024-05-22,82.83,83.56,82.83,83.24,3565106
2024-05-23,83.24,83.24,82.9,82.98,8158957
2024-05-24,82.98,82.98,81.19,81.34,10717757
2024-05-28,81.34,82.88,81.34,82.26,9444165
2024-05-29,82.26,82.44,81.98,82.38,14546801
2024-05-30,82.38,82.44,81.99,82.08,10585006
2024-05-31,82.08,82.99,82.08,82.7,7091877
2024-06-03,82.7,84.91,82.7,83.83,3505458
2024-06-04,83.83,83.83,81.51,81.72,8081395
2024-06-05,81.72,82.84,81.72,82.03,13405606
2024-06-06,82.03,82.03,80.89,80.96,7596368
2024-06-07,80.96,81.36,80.77,81.31,8987345
2024-06-10,81.31,81.43,81.04,81.39,10517426
2024-06-11,81.39,82.14,81.39,81.84,5920213
2024-06-12,81.84,81.84,81.44,81.46,11401943
2024-06-13,81.46,81.46,79.93,80.08,17104441
2024-06-14,80.08,80.12,79.69,79.74,8292604
2024-06-17,79.74,80.27,79.74,80.02,5656830
2024-06-18,80.02,81.14,80.02,80.73,8652506
2024-06-20,80.73,80.73,79.84,79.87,3650031
2024-06-21,79.87,81.15,79.87,80.6,10168053
2024-06-24,80.6,80.82,79.72,80.11,10648288
2024-06-25,80.11,80.67,80.11,80.36,17369989
2024-06-26,80.36,80.36,79.95,79.97,8222641
2024-06-27,79.97,80.22,79.83,80.09,10463401
2024-06-28,80.09,80.95,80.09,80.72,6296375
2024-07-01,80.72,80.72,79.39,79.82,7705378
2024-07-02,79.82,79.82,78.96,79.31,4827917
2024-07-03,79.31,79.81,79.03,79.43,8220027
2024-07-05,79.43,81.47,79.43,81.15,7864553
2024-07-08,81.15,81.15,80.22,80.51,10015855
2024-07-09,80.51,82.04,80.51,81.98,6924395
2024-07-10,81.98,84.44,81.98,83.46,9187350
2024-07-11,83.46,83.76,83.2,83.37,7776741
2024-07-12,83.37,83.51,82.98,83.13,7782593
2024-07-15,83.13,83.13,82.11,82.59,9176394
2024-07-16,82.59,82.67,82.45,82.53,9031320
2024-07-17,82.53,82.53,80.93,81.47,12048727
2024-07-18,81.47,81.9,81.01,81.4,8467473
2024-07-19,81.4,82.66,81.4,82.49,7725567
2024-07-22,82.49,82.76,81.8,82.02,8266130
2024-07-23,82.02,82.06,81.75,81.83,6676699
2024-07-24,81.83,81.83,80.1,80.57,7694647
2024-07-25,80.57,81.31,80.23,80.82,20024427
2024-07-26,80.82,81.44,80.46,81.0,6168267
2024-07-29,81.0,81.17,80.48,81.03,7948847
2024-07-30,81.03,81.14,80.37,80.85,7610234
2024-07-31,80.85,80.97,80.26,80.62,8049587
2024-08-01,80.62,81.16,80.62,80.97,7783403
2024-08-02,80.97,81.54,80.8,80.94,9936208
2024-08-05,80.94,81.26,80.63,81.15,4483569
2024-08-06,81.15,82.05,80.92,81.29,13455097
2024-08-07,81.29,82.13,81.29,82.1,11444652
2024-08-08,82.1,82.62,82.1,82.59,5405088
2024-08-09,82.59,83.21,82.21,82.71,3585358
2024-08-12,82.71,83.84,82.71,83.83,6011417
2024-08-13,83.83,84.31,83.7,84.14,8064106
2024-08-14,84.14,85.56,84.14,85.11,24943323
2024-08-15,85.11,85.61,85.11,85.56,11042950
2024-08-16,85.56,85.56,84.07,84.14,4312223
2024-08-19,84.14,85.61,84.14,85.11,6743824
2024-08-20,85.11,85.28,84.43,85.2,8698968
2024-08-21,85.2,85.2,84.58,85.14,9835151
2024-08-22,85.14,85.42,84.93,85.34,5251899
2024-08-23,85.34,85.52,84.24,85.06,8419019
2024-08-26,85.06,85.44,84.21,85.22,6668759
2024-08-27,85.22,85.22,83.79,84.75,5714381
2024-08-28,84.75,85.79,84.75,85.71,9858437
2024-08-29,85.71,86.15,85.06,85.6,12110106
2024-08-30,85.6,85.6,84.88,85.29,12439861
2024-09-03,85.29,85.29,84.52,84.57,11181313
2024-09-04,84.57,84.76,84.57,84.76,7282990
2024-09-05,84.76,85.33,84.5,84.88,11826104
2024-09-06,84.88,85.33,84.88,85.16,10055414
2024-09-09,85.16,85.16,83.86,84.36,9375183
2024-09-10,84.36,84.36,83.0,83.14,6957444
2024-09-11,83.14,83.99,83.14,83.59,7284428
2024-09-12,83.59,84.91,83.59,84.7,9152656
2024-09-13,84.7,84.7,83.79,83.9,23580951
2024-09-16,83.9,85.31,83.9,85.1,10024042
2024-09-17,85.1,85.77,85.1,85.3,6958848
2024-09-18,85.3,85.81,85.2,85.27,6369580
2024-09-19,85.27,85.27,83.52,84.95,7299331
2024-09-20,84.95,84.95,83.69,83.88,21229820
2024-09-23,83.88,84.75,83.88,84.62,7574495
2024-09-24,84.62,84.62,83.85,84.01,12771774
2024-09-25,84.01,84.01,83.21,83.41,7645506
2024-09-26,83.41,84.21,83.41,84.14,9864705
2024-09-27,84.14,84.14,82.29,82.71,12196969
2024-09-30,82.71,82.71,81.34,81.56,7069065
2024-10-01,81.56,82.19,81.2,81.53,6876052
2024-10-02,81.53,82.0,81.03,81.73,17253884
2024-10-03,81.73,82.2,81.73,82.07,13175072
2024-10-04,82.07,82.07,81.72,81.83,12191736
2024-10-07,81.83,83.74,81.83,83.7,12175186
2024-10-08,83.7,83.76,83.26,83.52,10679431
2024-10-09,83.52,83.53,83.18,83.33,19917520
2024-10-10,83.33,83.33,82.36,82.71,9043558
2024-10-11,82.71,83.11,82.0,82.79,11194184
2024-10-15,82.79,83.67,82.49,83.23,4973502
2024-10-16,83.23,84.26,83.23,84.12,6388536
2024-10-17,84.12,84.12,82.97,82.98,5496776
2024-10-18,82.98,82.98,82.41,82.78,14792419
2024-10-21,82.78,83.43,82.5,83.1,3201032
2024-10-22,83.1,83.91,83.1,83.52,7565250
2024-10-23,83.52,84.01,83.46,83.51,2683191
2024-10-24,83.51,84.32,83.33,83.91,6372388
2024-10-25,83.91,83.91,83.26,83.28,7301719
2024-10-28,83.28,84.66,83.28,84.44,15462811
2024-10-29,84.44,86.3,84.44,85.18,10413891
2024-10-30,85.18,85.18,83.93,84.14,6367664
2024-10-31,84.14,84.14,82.61,83.31,13610954
2024-11-01,83.31,83.31,82.1,82.51,8949720
2024-11-04,82.51,83.41,82.51,83.0,9020648
2024-11-05,83.0,83.0,81.75,82.03,5492704
2024-11-06,82.03,82.12,81.53,81.77,5980379
2024-11-07,81.77,82.2,81.77,82.09,6388187
2024-11-08,82.09,82.31,81.57,82.02,9052798
2024-11-12,82.02,82.54,81.75,82.2,9167308
2024-11-13,82.2,82.2,81.35,81.4,16479653
2024-11-14,81.4,82.32,81.4,81.82,10365795
2024-11-15,81.82,81.82,81.2,81.35,3008564
2024-11-18,81.35,81.35,80.72,81.1,9870457
2024-11-19,81.1,81.29,81.1,81.26,4975286
2024-11-20,81.26,81.52,81.26,81.32,6038170
2024-11-21,81.32,81.7,80.64,81.32,6421306
2024-11-22,81.32,81.32,80.41,80.75,6815191
2024-11-25,80.75,80.99,79.41,80.52,5126533
2024-11-26,80.52,80.9,79.41,80.5,9639625
2024-11-27,80.5,80.5,78.9,79.5,5053941
2024-11-29,79.5,79.9,79.05,79.15,10248757
2024-12-02,79.15,79.57,79.15,79.41,21742695
2024-12-03,79.41,79.41,78.37,78.49,5221296
2024-12-04,78.49,79.39,78.49,79.3,7930256
2024-12-05,79.3,80.73,79.3,80.19,3238487
2024-12-06,80.19,80.19,79.22,79.28,7878325
2024-12-09,79.28,80.47,79.28,80.24,11491139
2024-12-10,80.24,80.24,80.05,80.12,11854945
2024-12-11,80.12,80.5,79.88,80.41,9165394
2024-12-12,80.41,80.42,80.02,80.03,12682141
2024-12-13,80.03,81.08,80.03,80.68,24604054
2024-12-16,80.68,81.28,80.68,80.96,17626638
2024-12-17,80.96,80.96,80.27,80.36,7210087
2024-12-18,80.36,80.36,79.05,79.5,4973122
2024-12-19,79.5,79.5,78.31,78.45,7553634
2024-12-20,78.45,78.83,78.45,78.56,6084206
2024-12-23,78.56,79.23,78.44,78.95,10644341
2024-12-24,78.95,79.51,78.95,79.4,5540097
2024-12-26,79.4,79.89,79.22,79.3,8631000
2024-12-27,79.3,79.3,78.43,78.47,12424807
2024-12-30,78.47,78.47,77.49,77.97,8535305
2024-12-31,77.97,78.82,77.97,78.77,6085834
